8477	0.440444
8503	0.440444
8529	0.440444
8555	0.440444
8581	0.440444
8607	0.440889
8633	0.440889
8659	0.440889
8685	0.440889
8711	0.440889
8737	0.440889
8763	0.440889
8789	0.433778
8815	0.433778
8841	0.433778
8867	0.433778
8893	0.433778
8919	0.433778
8945	0.433778
8971	0.433778
8997	0.433778
9023	0.433778
9049	0.433778
9075	0.433778
9101	0.433778
9127	0.433778
9153	0.433778
9179	0.433778
9205	0.433778
9231	0.433778
9257	0.433778
9283	0.433778
9309	0.433778
9335	0.433778
9361	0.433778
9387	0.433778
9413	0.433778
9439	0.433778
9465	0.433778
9491	0.433778
9517	0.433778
9543	0.433778
9569	0.433778
9595	0.433778
9621	0.433778
9647	0.433778
9673	0.433778
9699	0.432889
9725	0.432889
9751	0.432889
9777	0.432889
9803	0.432889
9829	0.432889
9855	0.432889
9881	0.432889
9907	0.428889
9933	0.440000
9959	0.440000
9985	0.440000
10011	0.440000
10037	0.440000
10063	0.440000
10089	0.440000
10115	0.440000
10141	0.440000
10167	0.440000
10193	0.440000
10219	0.440000
10245	0.440000
10271	0.440000
10297	0.436444
10323	0.436444
10349	0.436444
10375	0.436444
10401	0.436444
10427	0.436444
10453	0.436444
10479	0.436444
10505	0.436444
10531	0.436444
10557	0.436444
10583	0.436444
10609	0.436444
10635	0.436444
10661	0.436444
10687	0.436444
10713	0.436444
10739	0.436444
10765	0.436444
10791	0.436444
10817	0.436444
10843	0.436444
10869	0.436444
10895	0.436444
10921	0.436444
10947	0.436444
10973	0.436444
10999	0.436444
11025	0.436444
11051	0.436444
11077	0.436444
11103	0.436444
11129	0.436444
11155	0.436444
11181	0.436444
11207	0.436444
11233	0.436444
11259	0.436444
11285	0.436444
11311	0.436444
11337	0.436444
11363	0.436444
11389	0.436444
11415	0.436444
11441	0.436444
11467	0.436444
11493	0.432889
11519	0.433778
11545	0.433778
11571	0.433778
11597	0.433778
11623	0.433778
11649	0.433778
11675	0.433778
11701	0.433778
11727	0.433778
11753	0.433778
11779	0.433778
11805	0.433778
11831	0.433778
11857	0.433778
11883	0.433778
11909	0.433778
11935	0.433778
11961	0.433778
11987	0.433778
12013	0.433778
12039	0.433778
12065	0.433778
12091	0.433778
12117	0.433778
12143	0.433778
12169	0.433778
12195	0.433778
12221	0.433778
12247	0.433778
12273	0.433778
12299	0.433778
12325	0.433778
12351	0.433778
12377	0.433778
12403	0.433778
12429	0.433778
12455	0.433778
12481	0.433778
12507	0.433778
12533	0.433778
12559	0.433778
12585	0.433778
12611	0.433778
12637	0.433778
12663	0.433778
12689	0.433778
12715	0.433778
12741	0.433778
12767	0.433778
12793	0.433778
12819	0.433778
12845	0.433778
12871	0.433778
12897	0.433778
12923	0.433778
12949	0.433778
12975	0.433778
13001	0.433778
13027	0.433778
13053	0.433778
13079	0.433778
13105	0.433778
13131	0.433778
13157	0.433778
13183	0.433778
13209	0.433778
13235	0.433778
13261	0.433778
13287	0.433778
13313	0.432000
13339	0.436000
13365	0.436000
13391	0.436000
13417	0.435111
13443	0.435556
13469	0.436000
13495	0.436000
13521	0.436000
13547	0.436000
13573	0.426667
13599	0.434667
13625	0.434667
13651	0.434667
13677	0.434667
13703	0.434667
13729	0.434667
13755	0.432889
13781	0.440000
13807	0.440000
13833	0.440000
13859	0.440000
13885	0.440000
13911	0.440889
13937	0.440444
13963	0.440889
13989	0.440889
14015	0.440889
14041	0.440889
14067	0.440889
14093	0.440889
14119	0.440889
14145	0.440889
14171	0.430667
14197	0.444444
14223	0.432000
14249	0.442222
14275	0.442222
14301	0.442222
14327	0.442222
14353	0.442222
14379	0.442222
14405	0.442222
14431	0.442222
14457	0.442222
14483	0.436889
14509	0.441333
14535	0.441333
14561	0.441333
14587	0.441333
14613	0.441333
14639	0.441333
14665	0.441333
14691	0.441333
14717	0.441333
14743	0.440000
14769	0.440000
14795	0.440000
14821	0.440000
14847	0.440000
14873	0.440000
14899	0.440000
14925	0.440000
14951	0.440000
14977	0.440000
15003	0.440000
15029	0.440000
15055	0.440000
15081	0.440000
15107	0.440000
15133	0.440000
15159	0.435111
15185	0.435111
15211	0.435111
15237	0.435111
15263	0.435111
15289	0.435111
15315	0.438667
15341	0.438667
15367	0.438667
15393	0.438667
15419	0.438667
15445	0.438667
15471	0.438667
15497	0.438667
15523	0.438667
15549	0.438667
15575	0.438667
15601	0.438667
15627	0.438667
15653	0.438667
15679	0.438667
15705	0.438667
15731	0.438667
15757	0.438667
15783	0.438667
15809	0.438667
15835	0.438667
15861	0.438667
15887	0.438667
15913	0.438667
15939	0.438667
15965	0.438667
15991	0.438667
16017	0.438667
16043	0.438667
16069	0.438667
16095	0.438667
16121	0.438667
16147	0.438667
16173	0.438667
16199	0.438667
16225	0.438667
16251	0.438667
16277	0.438667
16303	0.438667
16329	0.438667
16355	0.438667
16381	0.438667
16407	0.438667
16433	0.438667
16459	0.438667
16485	0.438667
16511	0.438667
16537	0.438667
16563	0.438667
16589	0.438667
16615	0.438667
16641	0.438667
16667	0.438667
16693	0.438667
16719	0.438667
16745	0.438667
16771	0.438667
16797	0.438667
16823	0.438667
16849	0.438667
16875	0.438667
16901	0.438667
16927	0.438667
16953	0.438667
16979	0.438667
17005	0.438667
17031	0.438667
17057	0.438667
17083	0.438667
17109	0.438667
17135	0.438667
17161	0.438667
17187	0.438667
17213	0.438667
17239	0.438667
17265	0.438667
17291	0.438667
17317	0.438667
17343	0.438667
17369	0.438667
17395	0.438667
17421	0.438667
17447	0.438667
17473	0.438667
17499	0.438667
17525	0.438667
17551	0.438667
17577	0.438667
17603	0.438667
17629	0.438667
17655	0.438667
17681	0.438667
17707	0.438667
17733	0.438667
17759	0.438667
17785	0.438667
17811	0.438667
17837	0.438667
17863	0.438667
17889	0.438667
17915	0.438667
17941	0.438667
17967	0.438667
17993	0.438667
18019	0.438667
18045	0.438667
18071	0.438667
18097	0.438667
18123	0.438667
18149	0.438667
18175	0.438667
18201	0.438667
18227	0.438667
18253	0.438667
18279	0.438667
18305	0.438667
18331	0.438667
18357	0.438667
18383	0.438667
18409	0.438667
18435	0.438667
18461	0.438667
18487	0.438667
18513	0.438667
18539	0.443556
18565	0.443556
18591	0.443556
18617	0.443556
18643	0.443556
18669	0.443556
18695	0.443556
18721	0.443556
18747	0.443556
18773	0.443556
18799	0.443556
18825	0.443556
18851	0.443556
18877	0.443556
18903	0.441333
18929	0.441333
18955	0.441333
18981	0.441333
19007	0.441333
19033	0.441333
19059	0.441333
19085	0.441333
19111	0.441333
19137	0.441333
19163	0.441333
19189	0.441333
19215	0.441333
19241	0.441333
19267	0.443111
19293	0.443111
19319	0.443111
19345	0.443111
19371	0.443111
19397	0.443111
19423	0.443111
19449	0.443111
19475	0.443111
19501	0.443111
19527	0.443111
19553	0.443111
19579	0.443111
19605	0.443111
19631	0.443111
19657	0.443111
19683	0.443111
19709	0.443111
19735	0.443111
19761	0.443111
19787	0.443111
19813	0.443111
19839	0.443111
19865	0.443111
19891	0.443111
19917	0.443111
19943	0.443111
19969	0.443111
19995	0.443111
20021	0.443111
20047	0.443111
20073	0.443111
20099	0.443111
20125	0.443111
20151	0.443111
20177	0.443111
20203	0.443111
20229	0.443111
20255	0.443111
20281	0.443111
20307	0.443111
20333	0.443111
20359	0.443111
20385	0.443111
20411	0.443111
20437	0.443111
20463	0.443111
20489	0.443111
20515	0.443111
20541	0.443556
20567	0.443556
20593	0.443556
20619	0.443556
20645	0.443556
20671	0.443556
20697	0.443556
20723	0.443556
20749	0.443556
20775	0.443556
20801	0.443556
20827	0.443556
20853	0.443556
20879	0.443556
20905	0.443556
20931	0.443556
20957	0.443556
20983	0.443556
21009	0.443556
21035	0.443556
21061	0.443556
21087	0.443556
21113	0.443556
21139	0.443556
21165	0.443556
21191	0.443556
21217	0.443556
21243	0.443556
21269	0.443556
21295	0.443556
21321	0.443556
21347	0.443556
21373	0.443556
21399	0.443556
21425	0.444000
21451	0.444000
21477	0.444000
21503	0.444000
21529	0.444000
21555	0.444000
21581	0.444000
21607	0.444000
21633	0.444000
21659	0.444000
21685	0.444000
21711	0.444000
21737	0.444000
21763	0.444000
21789	0.444000
21815	0.444000
21841	0.444000
21867	0.444000
21893	0.444000
21919	0.444000
21945	0.444000
21971	0.444000
21997	0.444000
22023	0.444000
22049	0.444000
22075	0.444000
22101	0.444000
22127	0.444000
22153	0.444000
22179	0.444000
22205	0.444000
22231	0.444000
22257	0.444000
22283	0.444000
22309	0.444000
22335	0.444000
22361	0.444000
22387	0.444000
22413	0.444000
22439	0.444000
22465	0.444000
22491	0.444000
22517	0.444000
22543	0.444000
22569	0.444000
22595	0.444000
22621	0.444000
22647	0.446667
22673	0.446667
22699	0.446667
22725	0.446667
22751	0.447556
22777	0.447556
22803	0.447556
22829	0.447556
22855	0.447556
22881	0.447556
22907	0.447556
22933	0.447556
22959	0.447556
22985	0.447556
23011	0.447556
23037	0.447556
23063	0.447556
23089	0.447556
23115	0.447556
23141	0.447556
23167	0.447556
23193	0.447556
23219	0.447556
23245	0.447556
23271	0.447556
23297	0.447556
23323	0.447556
23349	0.447556
23375	0.447556
23401	0.447556
23427	0.447556
23453	0.447556
23479	0.447556
23505	0.447556
23531	0.447556
23557	0.447556
23583	0.447556
23609	0.447556
23635	0.447556
23661	0.447556
23687	0.447556
23713	0.447556
23739	0.447556
23765	0.447556
23791	0.447556
23817	0.447556
23843	0.447556
23869	0.447556
23895	0.447556
23921	0.447556
23947	0.447556
23973	0.446667
23999	0.446667
24025	0.446667
24051	0.446667
24077	0.446667
24103	0.446667
24129	0.446667
24155	0.446667
24181	0.446667
24207	0.446667
24233	0.446667
24259	0.446667
24285	0.446667
24311	0.446667
24337	0.446667
24363	0.446667
24389	0.446667
24415	0.446667
24441	0.446667
24467	0.446667
24493	0.446667
24519	0.446667
24545	0.446667
24571	0.446667
24597	0.446667
24623	0.446667
24649	0.446667
24675	0.446667
24701	0.446667
24727	0.446667
24753	0.446667
24779	0.446667
24805	0.446667
24831	0.446667
24857	0.446667
24883	0.446667
24909	0.446667
24935	0.446667
24961	0.446667
24987	0.446667
25013	0.432889
25039	0.433333
25065	0.448000
25091	0.448000
25117	0.448000
25143	0.449333
25169	0.449333
25195	0.449333
25221	0.449333
25247	0.449333
25273	0.449333
25299	0.449333
25325	0.449333
25351	0.449333
25377	0.449333
25403	0.449333
25429	0.449333
25455	0.449333
25481	0.449333
25507	0.449333
25533	0.449333
25559	0.449333
25585	0.449333
25611	0.449333
25637	0.449333
25663	0.449333
25689	0.441333
25715	0.441333
25741	0.441333
25767	0.441333
25793	0.441333
25819	0.441333
25845	0.441333
25871	0.441333
25897	0.441333
25923	0.441333
25949	0.441333
25975	0.441333
